trial_id,subject,valence_raw,label_3class
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
17,s23,7.12,2
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
18,s23,0.8499999999999996,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
19,s23,3.96,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
20,s23,1.91,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
21,s23,2.97,0
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
22,s23,4.17,1
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
23,s23,6.53,2
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
24,s23,4.97,1
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
25,s23,8.27,2
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
26,s23,5.06,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
27,s23,5.04,1
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
28,s23,3.72,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
29,s23,3.88,0
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
30,s23,4.86,1
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
31,s23,1.0300000000000002,0
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
32,s23,5.04,1
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
33,s23,2.2800000000000002,0
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
34,s23,5.18,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
35,s23,4.92,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
36,s23,4.31,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
37,s23,4.97,1
